0.239130434783 0 0 0 0 0 0 1 0 0 1.97734966151
0.326375711575 0 0 0 0 0 0 3 0 0 2.03972901467
0.196581196581 0 0 0 0 0 0 0 0 0 2.16885146676
0.117647058824 0 0 0 0 0 0 1 0 0 2.20641238543
0.180327868852 0 0 0 0 0 0 0 1 0 2.40394392973
0.346153846154 0 0 0 0 0 0 0 0 0 2.0685050783
0.148936170213 0 0 0 0 0 2 2 3 1 2.30493125638
0.0 0 0 0 0 0 0 0 0 0 1.64145688408
0.15625 0 0 0 0 0 0 1 0 0 1.98761495884
0.243243243243 0 0 0 0 0 0 4 0 0 2.11543001867
0.21875 0 0 0 0 0 0 4 0 0 2.17504215706
0.186440677966 0 0 0 0 0 0 0 0 0 2.13521526629
0.274193548387 0 0 0 0 0 0 9 1 0 2.11107841597
0.207547169811 0 0 0 0 0 1 3 1 0 2.18175640811
0.0408163265306 0 0 0 0 0 0 0 0 0 2.58401102543
0.217391304348 0 0 0 0 0 0 0 0 0 2.15690846297
0.375 0 0 0 0 0 0 0 0 0 2.09987914041
0.4 0 0 0 0 0 0 0 0 0 2.10225240444
0.129230769231 0 0 0 0 0 0 3 1 0 2.03211112385
0.243150684932 0 0 0 0 0 0 1 0 0 2.41415021039
0.129032258065 0 0 0 0 0 0 0 0 0 1.75917042259
0.269841269841 0 0 0 0 0 0 0 0 0 2.0796279649
0.333333333333 0 0 0 0 0 0 0 0 0 2.34358558247
0.200980392157 0 0 0 0 0 0 1 0 0 2.23797416708
0.141176470588 0 0 0 0 0 0 0 0 0 1.89320784662
0.169491525424 0 0 0 0 0 0 0 0 0 1.9511387641
0.0714285714286 0 0 0 0 0 0 0 0 0 2.33468258231
0.3 0 0 0 0 0 0 0 0 0 2.20998182698
0.416666666667 0 0 0 0 0 0 0 0 0 2.21265142809
0.136363636364 0 0 0 0 0 0 0 1 0 2.34996790405
0.204081632653 0 0 0 0 0 0 0 0 0 2.07842908237
0.266090297791 0 0 0 0 0 0 5 1 0 2.22492874448
0.194857916103 0 0 0 0 0 0 61 6 0 2.00915732742
0.198473282443 0 0 0 0 0 0 0 1 0 1.68982719861
0.137931034483 0 0 0 0 0 0 0 0 0 2.31532446717
0.196473551637 0 0 0 0 0 0 2 0 0 1.97604938838
0.22934232715 0 0 0 0 0 0 1 0 0 2.1730319708
0.333333333333 0 0 0 0 0 0 0 0 0 2.07395757651
0.24 0 0 0 0 0 0 0 0 0 2.1591090196
0.25 0 0 0 0 0 4 5 2 0 2.184827336
0.168981481481 0 0 0 0 0 0 1 0 0 1.94830193242
0.488888888889 0 0 0 0 0 0 0 0 0 1.77993898987
0.140625 0 0 0 0 0 0 1 0 0 2.14977929955
0.2 0 0 0 0 0 0 0 0 0 1.71478691565
0.177215189873 0 0 0 0 0 14 0 2 0 2.11307593529
0.175438596491 0 0 0 0 0 0 2 2 0 2.07178168222
0.279411764706 0 0 0 0 0 0 0 0 0 1.9979888367
0.285714285714 0 0 0 0 0 0 0 0 0 2.02350410226
0.0409836065574 0 0 0 0 0 0 0 0 0 2.60812204765
0.138562091503 0 0 0 0 0 0 1 0 0 1.96896812741
0.188059701493 0 0 0 0 0 0 30 2 0 1.97015388958
0.423076923077 0 0 0 0 0 0 0 0 0 2.27887573061
0.00455788514129 0 0 0 0 0 0 65 2 0 2.66046014861
0.166666666667 0 0 0 0 0 0 0 0 0 2.41425046739
0.178571428571 0 0 0 0 0 2 0 0 0 2.12032646965
0.142857142857 0 0 0 0 0 0 0 0 0 1.90363038971
0.260869565217 0 0 0 0 0 0 0 0 0 2.02769827825
0.133105802048 0 0 0 0 0 0 0 0 0 2.21341997904
0.202898550725 0 0 0 0 0 0 0 1 0 2.17535384782
0.183431952663 0 0 0 0 0 0 0 0 0 2.17161763961
0.137323943662 0 0 0 0 0 0 1 0 0 1.8919054169
0.129436325678 0 0 0 0 0 0 25 1 0 2.09320986754
0.0 0 0 0 0 0 0 0 1 0 2.19491978921
0.162857142857 0 0 0 0 0 0 7 1 0 2.25974195041
0.218209562564 0 0 0 0 0 0 6 0 0 2.28964853053
0.0357142857143 0 0 0 0 0 0 0 0 0 2.0949497197
0.251282051282 0 0 0 0 0 0 0 0 0 2.13076915723
0.348958333333 0 0 0 0 0 0 0 0 0 1.87726042704
0.235864297254 0 0 0 0 0 0 1 0 0 1.71479013712
0.386266094421 0 0 0 0 0 0 0 0 0 2.04395457278
0.35094637224 0 0 0 0 0 0 3 14 0 2.13934948355
0.220338983051 0 0 0 0 0 0 1 0 0 2.34913076472
0.216049382716 0 0 0 0 0 0 1 2 0 2.21884126206
0.328767123288 0 0 0 0 0 0 0 0 0 2.16312392476
0.179754020814 0 0 0 0 0 0 40 14 0 2.07395288838
0.271453590193 0 0 0 0 0 0 4 0 0 2.1353404435
0.2 0 0 0 0 0 0 0 1 0 1.9798484686
0.09 0 0 0 0 0 0 1 0 0 2.29369620935
0.0769230769231 0 0 0 0 0 0 0 0 0 2.27869839415
0.333333333333 0 0 0 0 0 0 0 0 0 1.63526833982
0.173913043478 0 0 0 0 0 0 0 0 0 1.90750271647
0.411764705882 0 0 0 0 0 0 0 0 0 1.95473477545
0.142857142857 0 0 0 0 0 0 0 0 0 2.18039209175
0.0 0 0 0 0 0 0 0 0 0 2.05413321036
0.176470588235 0 0 0 0 0 0 0 0 0 2.14781170307
0.0 0 0 0 0 0 0 0 0 0 0.575435491475
0.166666666667 0 0 0 0 0 0 0 0 0 2.04050274313
0.0 0 0 0 0 0 0 0 0 0 1.88906843732
0.269230769231 0 0 0 0 0 0 0 0 0 2.35894917066
0.166666666667 0 0 0 0 0 0 0 0 0 2.22998089139
0.1 0 0 0 0 0 0 0 0 0 1.917717776
0.133333333333 0 0 0 0 0 0 0 0 0 1.52142274391
0.511111111111 0 0 0 0 0 0 0 0 0 1.79315672699
0.626865671642 0 0 0 0 0 0 0 0 0 2.12228052185
0.222222222222 0 0 0 0 0 0 0 0 0 2.15878007153
